1234.375,44.720392156862744,234.375
1296.875,47.6243137254902,234.375
1343.75,49.076274509803916,234.375
1359.375,49.36666666666666,234.375
1375.0,49.36666666666666,234.375
1406.25,49.947450980392155,234.375
1421.875,49.947450980392155,234.375
1437.5,49.947450980392155,234.375
1484.375,48.78588235294117,234.375
1531.25,47.0435294117647,234.375
1546.875,47.0435294117647,234.375
1562.5,46.462745098039214,234.375
1593.75,46.17235294117647,234.375
1609.375,45.881960784313726,234.375
1625.0,46.462745098039214,234.375
1640.625,42.106862745098034,234.375
1656.25,39.20294117647059,234.375
1671.875,39.20294117647059,234.375
1703.125,39.20294117647059,234.375
1718.75,41.52607843137255,234.375
1734.375,43.26843137254902,234.375
1765.625,45.881960784313726,234.375
1781.25,43.26843137254902,234.375
1796.875,44.720392156862744,234.375
1859.375,42.106862745098034,234.375
1906.25,41.52607843137255,234.375
1921.875,39.20294117647059,234.375
1984.375,36.00862745098039,234.375
0.0,2.323137254901961,250.0
31.25,0.8711764705882352,250.0
62.5,2.6135294117647057,250.0
78.125,17.13313725490196,250.0
125.0,17.13313725490196,250.0
140.625,15.971568627450981,250.0
156.25,17.13313725490196,250.0
171.875,17.13313725490196,250.0
187.5,17.13313725490196,250.0
203.125,18.004313725490196,250.0
218.75,18.87549019607843,250.0
234.375,17.13313725490196,250.0
328.125,2.323137254901961,250.0
359.375,26.716078431372548,250.0
375.0,23.231372549019607,250.0
390.625,22.65058823529412,250.0
406.25,26.425686274509804,250.0
453.125,24.102549019607842,250.0
484.375,27.29686274509804,250.0
515.625,24.102549019607842,250.0
531.25,24.102549019607842,250.0
546.875,27.29686274509804,250.0
562.5,27.006470588235292,250.0
687.5,29.03921568627451,250.0
703.125,29.62,250.0
718.75,29.62,250.0
781.25,31.071960784313724,250.0
796.875,31.071960784313724,250.0
843.75,31.65274509803921,250.0
859.375,31.65274509803921,250.0
875.0,31.943137254901963,250.0
937.5,31.943137254901963,250.0
1000.0,33.39509803921568,250.0
1015.625,33.685490196078426,250.0
1031.25,33.97588235294118,250.0
1062.5,33.97588235294118,250.0
1125.0,37.46058823529412,250.0
1187.5,38.6221568627451,250.0
1218.75,39.20294117647059,250.0
1312.5,48.205098039215684,250.0
1375.0,49.076274509803916,250.0
1390.625,49.076274509803916,250.0
1406.25,49.36666666666666,250.0
1437.5,49.36666666666666,250.0
1468.75,49.076274509803916,250.0
1484.375,48.78588235294117,250.0
1500.0,48.205098039215684,250.0
1515.625,47.6243137254902,250.0
1531.25,46.462745098039214,250.0
1546.875,46.462745098039214,250.0
1671.875,37.46058823529412,250.0
1687.5,37.46058823529412,250.0
1718.75,39.20294117647059,250.0
1781.25,42.106862745098034,250.0
1812.5,42.106862745098034,250.0
1875.0,41.52607843137255,250.0
1890.625,39.20294117647059,250.0
1906.25,38.6221568627451,250.0
1921.875,38.041372549019606,250.0
1968.75,36.87980392156862,250.0
1984.375,35.427843137254904,250.0
46.875,0.5807843137254902,265.625
125.0,2.903921568627451,265.625
140.625,15.971568627450981,265.625
156.25,17.13313725490196,265.625
171.875,17.13313725490196,265.625
187.5,17.13313725490196,265.625
203.125,18.004313725490196,265.625
218.75,18.004313725490196,265.625
234.375,17.13313725490196,265.625
265.625,17.13313725490196,265.625
281.25,19.746666666666666,265.625
296.875,20.03705882352941,265.625
375.0,26.425686274509804,265.625
468.75,24.102549019607842,265.625
484.375,27.29686274509804,265.625
500.0,24.102549019607842,265.625
515.625,24.102549019607842,265.625
531.25,24.102549019607842,265.625
562.5,27.006470588235292,265.625
640.625,28.458431372549022,265.625
656.25,28.748823529411766,265.625
671.875,29.329607843137254,265.625
734.375,29.910392156862745,265.625
750.0,30.20078431372549,265.625
765.625,30.491176470588233,265.625
828.125,31.65274509803921,265.625
875.0,31.65274509803921,265.625
890.625,31.943137254901963,265.625
921.875,31.65274509803921,265.625
953.125,31.65274509803921,265.625
1015.625,33.685490196078426,265.625
1031.25,33.97588235294118,265.625
1062.5,33.685490196078426,265.625
1078.125,34.556666666666665,265.625
1125.0,36.58941176470588,265.625
1156.25,38.041372549019606,265.625
1187.5,38.6221568627451,265.625
1203.125,38.6221568627451,265.625
1218.75,38.6221568627451,265.625
1234.375,42.106862745098034,265.625
1265.625,46.17235294117647,265.625
1281.25,47.0435294117647,265.625
1343.75,48.205098039215684,265.625
1359.375,48.78588235294117,265.625
1500.0,48.205098039215684,265.625
1515.625,47.6243137254902,265.625
1531.25,46.462745098039214,265.625
1562.5,46.17235294117647,265.625
1593.75,45.881960784313726,265.625
1640.625,41.52607843137255,265.625
1671.875,36.87980392156862,265.625
1687.5,36.87980392156862,265.625
1703.125,38.6221568627451,265.625
1750.0,43.26843137254902,265.625
1781.25,41.52607843137255,265.625
1906.25,37.46058823529412,265.625
31.25,2.6135294117647057,281.25
62.5,2.903921568627451,281.25
140.625,15.971568627450981,281.25
156.25,17.13313725490196,281.25
171.875,17.13313725490196,281.25
187.5,18.004313725490196,281.25
203.125,18.004313725490196,281.25
218.75,18.004313725490196,281.25
265.625,18.004313725490196,281.25
312.5,24.392941176470586,281.25
359.375,25.55450980392157,281.25
375.0,24.973725490196077,281.25
421.875,27.877647058823527,281.25
531.25,27.587254901960783,281.25
562.5,27.006470588235292,281.25
593.75,26.13529411764706,281.25
640.625,28.16803921568627,281.25
687.5,29.329607843137254,281.25
703.125,29.03921568627451,281.25
750.0,29.910392156862745,281.25
765.625,30.20078431372549,281.25
781.25,30.491176470588233,281.25
796.875,30.491176470588233,281.25
843.75,31.362352941176468,281.25
859.375,31.362352941176468,281.25
968.75,31.071960784313724,281.25
1000.0,33.39509803921568,281.25
1015.625,33.685490196078426,281.25
1031.25,33.685490196078426,281.25
1078.125,34.26627450980392,281.25
1109.375,34.84705882352941,281.25
1125.0,34.84705882352941,281.25
1171.875,36.87980392156862,281.25
1187.5,37.46058823529412,281.25
1203.125,39.20294117647059,281.25
1218.75,39.20294117647059,281.25
1250.0,42.106862745098034,281.25
1281.25,46.17235294117647,281.25
1312.5,46.17235294117647,281.25
1343.75,46.75313725490196,281.25
1390.625,48.205098039215684,281.25
1406.25,48.49549019607843,281.25
1468.75,48.205098039215684,281.25
1515.625,46.75313725490196,281.25
1531.25,45.881960784313726,281.25
1578.125,44.720392156862744,281.25
1640.625,37.46058823529412,281.25
1656.25,35.427843137254904,281.25
1703.125,38.041372549019606,281.25
1765.625,38.6221568627451,281.25
1781.25,38.6221568627451,281.25
1796.875,38.6221568627451,281.25
1937.5,37.46058823529412,281.25
1968.75,36.58941176470588,281.25
1984.375,34.84705882352941,281.25
62.5,2.903921568627451,296.875
93.75,2.6135294117647057,296.875
125.0,2.903921568627451,296.875
171.875,17.13313725490196,296.875
187.5,18.004313725490196,296.875
203.125,18.004313725490196,296.875
265.625,18.004313725490196,296.875
312.5,24.392941176470586,296.875
375.0,24.973725490196077,296.875
390.625,24.973725490196077,296.875
421.875,27.877647058823527,296.875
468.75,24.973725490196077,296.875
531.25,27.587254901960783,296.875
546.875,27.587254901960783,296.875
562.5,27.006470588235292,296.875
625.0,28.16803921568627,296.875
640.625,28.16803921568627,296.875
656.25,28.458431372549022,296.875
687.5,28.748823529411766,296.875
734.375,29.62,296.875
750.0,29.910392156862745,296.875
812.5,31.071960784313724,296.875
843.75,31.65274509803921,296.875
875.0,31.362352941176468,296.875
906.25,31.071960784313724,296.875
937.5,31.071960784313724,296.875
1000.0,33.39509803921568,296.875
1015.625,33.685490196078426,296.875
1031.25,33.685490196078426,296.875
1046.875,33.685490196078426,296.875
1062.5,33.685490196078426,296.875
1078.125,34.26627450980392,296.875
1109.375,34.556666666666665,296.875
1140.625,34.84705882352941,296.875
1156.25,36.58941176470588,296.875
1171.875,36.58941176470588,296.875
1187.5,37.46058823529412,296.875
1234.375,39.20294117647059,296.875
1250.0,42.106862745098034,296.875
1265.625,44.720392156862744,296.875
1281.25,45.881960784313726,296.875
1312.5,45.881960784313726,296.875
1328.125,46.462745098039214,296.875
1359.375,47.6243137254902,296.875
1484.375,47.0435294117647,296.875
1515.625,47.0435294117647,296.875
1593.75,43.26843137254902,296.875
1640.625,36.87980392156862,296.875
1656.25,35.427843137254904,296.875
1703.125,37.46058823529412,296.875
1734.375,38.6221568627451,296.875
1750.0,39.20294117647059,296.875
1890.625,36.58941176470588,296.875
1921.875,36.87980392156862,296.875
1937.5,37.46058823529412,296.875
1968.75,36.00862745098039,296.875
187.5,18.004313725490196,312.5
203.125,18.004313725490196,312.5
218.75,18.004313725490196,312.5
234.375,18.004313725490196,312.5
296.875,18.87549019607843,312.5
390.625,26.425686274509804,312.5
406.25,26.425686274509804,312.5
421.875,25.55450980392157,312.5
437.5,26.425686274509804,312.5
453.125,27.877647058823527,312.5
484.375,27.877647058823527,312.5
578.125,26.13529411764706,312.5
640.625,24.68333333333333,312.5
671.875,28.16803921568627,312.5
703.125,28.748823529411766,312.5
734.375,29.329607843137254,312.5
750.0,29.03921568627451,312.5
765.625,29.62,312.5
781.25,29.910392156862745,312.5
796.875,29.910392156862745,312.5
843.75,33.39509803921568,312.5
937.5,30.20078431372549,312.5
953.125,30.491176470588233,312.5
984.375,31.65274509803921,312.5
1078.125,33.97588235294118,312.5
1171.875,35.427843137254904,312.5
1187.5,36.58941176470588,312.5
1218.75,37.46058823529412,312.5
1234.375,38.041372549019606,312.5
1250.0,38.6221568627451,312.5
1265.625,41.52607843137255,312.5
1281.25,41.52607843137255,312.5
1296.875,41.52607843137255,312.5
1312.5,43.26843137254902,312.5
1343.75,46.462745098039214,312.5
1375.0,47.0435294117647,312.5
1390.625,46.75313725490196,312.5
1406.25,47.6243137254902,312.5
1421.875,47.6243137254902,312.5
1453.125,47.0435294117647,312.5
1562.5,42.106862745098034,312.5
1609.375,37.46058823529412,312.5
1656.25,36.87980392156862,312.5
1687.5,36.58941176470588,312.5
1750.0,36.87980392156862,312.5
1765.625,36.87980392156862,312.5
1781.25,37.46058823529412,312.5
1812.5,36.87980392156862,312.5
1921.875,36.58941176470588,312.5
1953.125,34.556666666666665,312.5
1968.75,34.556666666666665,312.5
0.0,0.5807843137254902,328.125
15.625,0.2903921568627451,328.125
78.125,0.0,328.125
125.0,2.6135294117647057,328.125
218.75,18.004313725490196,328.125
234.375,18.87549019607843,328.125
250.0,20.03705882352941,328.125
265.625,20.6178431372549,328.125
312.5,25.844901960784313,328.125
328.125,20.327450980392157,328.125
343.75,1.4519607843137254,328.125
375.0,22.65058823529412,328.125
390.625,22.360196078431372,328.125
421.875,24.392941176470586,328.125
468.75,27.877647058823527,328.125
484.375,27.587254901960783,328.125
500.0,27.587254901960783,328.125
562.5,27.29686274509804,328.125
718.75,28.458431372549022,328.125
734.375,28.748823529411766,328.125
750.0,29.329607843137254,328.125
796.875,29.62,328.125
812.5,30.491176470588233,328.125
828.125,31.65274509803921,328.125
859.375,30.20078431372549,328.125
875.0,30.491176470588233,328.125
968.75,30.78156862745098,328.125
984.375,31.65274509803921,328.125
1000.0,32.814313725490194,328.125
1031.25,33.10470588235294,328.125
1046.875,33.39509803921568,328.125
1062.5,33.39509803921568,328.125
1093.75,33.97588235294118,328.125
1109.375,33.97588235294118,328.125
1125.0,34.26627450980392,328.125
1171.875,34.84705882352941,328.125
1187.5,35.427843137254904,328.125
1203.125,36.87980392156862,328.125
1234.375,37.46058823529412,328.125
1281.25,41.52607843137255,328.125
1375.0,47.0435294117647,328.125
1390.625,47.0435294117647,328.125
1406.25,47.0435294117647,328.125
1421.875,47.0435294117647,328.125
1437.5,46.17235294117647,328.125
1453.125,46.17235294117647,328.125
1468.75,46.17235294117647,328.125
1500.0,46.17235294117647,328.125
1546.875,42.106862745098034,328.125
1593.75,38.041372549019606,328.125
1671.875,36.58941176470588,328.125
1687.5,36.58941176470588,328.125
1703.125,36.00862745098039,328.125
1718.75,35.427843137254904,328.125
1734.375,35.427843137254904,328.125
1750.0,36.00862745098039,328.125
1781.25,36.87980392156862,328.125
1796.875,36.87980392156862,328.125
1812.5,36.58941176470588,328.125
1953.125,34.26627450980392,328.125
1984.375,34.26627450980392,328.125
0.0,0.5807843137254902,343.75
78.125,0.0,343.75
156.25,17.13313725490196,343.75
265.625,20.6178431372549,343.75
359.375,20.03705882352941,343.75
375.0,20.03705882352941,343.75
390.625,20.327450980392157,343.75
406.25,23.8121568627451,343.75
453.125,27.877647058823527,343.75
484.375,27.587254901960783,343.75
500.0,27.587254901960783,343.75
515.625,27.877647058823527,343.75
531.25,24.973725490196077,343.75
546.875,27.877647058823527,343.75
562.5,24.102549019607842,343.75
578.125,27.006470588235292,343.75
593.75,27.006470588235292,343.75
671.875,24.68333333333333,343.75
765.625,29.329607843137254,343.75
781.25,29.62,343.75
796.875,29.62,343.75
859.375,30.20078431372549,343.75
890.625,30.491176470588233,343.75
937.5,29.910392156862745,343.75
953.125,30.491176470588233,343.75
1000.0,31.943137254901963,343.75
1031.25,32.814313725490194,343.75
1046.875,32.814313725490194,343.75
1062.5,33.10470588235294,343.75
1078.125,33.685490196078426,343.75
1093.75,33.685490196078426,343.75
1109.375,33.97588235294118,343.75
1156.25,34.556666666666665,343.75
1171.875,34.556666666666665,343.75
1187.5,35.427843137254904,343.75
1203.125,36.58941176470588,343.75
1281.25,41.52607843137255,343.75
1296.875,41.52607843137255,343.75
1359.375,46.462745098039214,343.75
1406.25,47.0435294117647,343.75
1421.875,46.462745098039214,343.75
1453.125,45.881960784313726,343.75
1468.75,45.881960784313726,343.75
1484.375,45.881960784313726,343.75
1500.0,45.881960784313726,343.75
1515.625,45.881960784313726,343.75
1546.875,41.52607843137255,343.75
1562.5,41.52607843137255,343.75
1593.75,38.041372549019606,343.75
1687.5,36.00862745098039,343.75
1765.625,36.00862745098039,343.75
1781.25,36.58941176470588,343.75
1812.5,36.58941176470588,343.75
1843.75,36.58941176470588,343.75
1875.0,36.00862745098039,343.75
1890.625,36.00862745098039,343.75
15.625,0.5807843137254902,359.375
31.25,0.2903921568627451,359.375
62.5,0.2903921568627451,359.375
78.125,0.2903921568627451,359.375
93.75,0.2903921568627451,359.375
140.625,2.6135294117647057,359.375
218.75,18.004313725490196,359.375
328.125,23.8121568627451,359.375
343.75,22.360196078431372,359.375
359.375,26.716078431372548,359.375
406.25,26.425686274509804,359.375
500.0,27.877647058823527,359.375
546.875,24.973725490196077,359.375
578.125,27.29686274509804,359.375
593.75,27.29686274509804,359.375
609.375,27.006470588235292,359.375
625.0,27.006470588235292,359.375
640.625,27.006470588235292,359.375
656.25,26.13529411764706,359.375
671.875,26.13529411764706,359.375
687.5,26.13529411764706,359.375
812.5,29.910392156862745,359.375
828.125,29.910392156862745,359.375
890.625,30.20078431372549,359.375
984.375,31.071960784313724,359.375
1000.0,31.362352941176468,359.375
1015.625,31.362352941176468,359.375
1031.25,31.943137254901963,359.375
1046.875,31.943137254901963,359.375
1078.125,33.10470588235294,359.375
1093.75,33.10470588235294,359.375
1109.375,33.685490196078426,359.375
1156.25,34.26627450980392,359.375
1171.875,34.26627450980392,359.375
1265.625,37.46058823529412,359.375
1281.25,38.041372549019606,359.375
1328.125,44.720392156862744,359.375
1359.375,45.30117647058824,359.375
1375.0,45.881960784313726,359.375
1453.125,44.720392156862744,359.375
1515.625,42.106862745098034,359.375
1562.5,38.6221568627451,359.375
1578.125,38.041372549019606,359.375
1640.625,36.58941176470588,359.375
1656.25,36.00862745098039,359.375
1687.5,36.00862745098039,359.375
1718.75,34.84705882352941,359.375
1796.875,34.556666666666665,359.375
1812.5,34.26627450980392,359.375
1921.875,33.97588235294118,359.375
1968.75,33.685490196078426,359.375
1984.375,33.97588235294118,359.375
0.0,2.323137254901961,375.0
31.25,0.5807843137254902,375.0
46.875,0.5807843137254902,375.0
109.375,0.5807843137254902,375.0
125.0,0.0,375.0
140.625,2.6135294117647057,375.0
265.625,18.004313725490196,375.0
359.375,0.0,375.0
375.0,26.716078431372548,375.0
390.625,26.716078431372548,375.0
406.25,26.425686274509804,375.0
421.875,26.425686274509804,375.0
437.5,24.973725490196077,375.0
453.125,27.877647058823527,375.0
468.75,27.877647058823527,375.0
484.375,27.877647058823527,375.0
531.25,25.55450980392157,375.0
546.875,24.973725490196077,375.0
562.5,27.587254901960783,375.0
718.75,24.68333333333333,375.0
734.375,28.16803921568627,375.0
750.0,28.458431372549022,375.0
812.5,29.910392156862745,375.0
890.625,30.20078431372549,375.0
921.875,29.329607843137254,375.0
984.375,30.491176470588233,375.0
1000.0,30.78156862745098,375.0
1031.25,31.65274509803921,375.0
1046.875,31.65274509803921,375.0
1062.5,31.943137254901963,375.0
1078.125,32.814313725490194,375.0
1093.75,32.814313725490194,375.0
1109.375,33.10470588235294,375.0
1140.625,33.685490196078426,375.0
1156.25,33.97588235294118,375.0
1171.875,33.97588235294118,375.0
1187.5,34.26627450980392,375.0
1203.125,34.84705882352941,375.0
1218.75,34.84705882352941,375.0
1250.0,36.58941176470588,375.0
1265.625,36.87980392156862,375.0
1281.25,38.041372549019606,375.0
1296.875,38.041372549019606,375.0
1312.5,38.6221568627451,375.0
1343.75,43.26843137254902,375.0
1375.0,44.720392156862744,375.0
1406.25,43.26843137254902,375.0
1437.5,44.720392156862744,375.0
1453.125,44.720392156862744,375.0
1515.625,39.20294117647059,375.0
1531.25,38.6221568627451,375.0
1578.125,37.46058823529412,375.0
1671.875,35.427843137254904,375.0
1750.0,33.39509803921568,375.0
